6	h	9	124	121	99	1,790410452	114,7562634	144	102	167	137	0,581380184	41,88078318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66477	959	6888	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	155	3,870967742	430	101	4,257425743
6	h	10	125	111	138	1,442787268	101,8331969	147	134	161	151	0,688924388	22,02271555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67924	936	7021	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	161	3,726708075	410	112	3,660714286
6	h	10	237	101	202	1,937970161	97,49871794	126	215	139	243	0,434670215	30,87069808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80,308	39,44616585	1,03907226	4,828427125	19,72308292	162,308	1,144804548	0,316251191	0,132812959	0,364435123	Infinity	1,167683453	1,004123717	8,169568439	0,122405487	389	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111781	1036	11536	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	267	2,247191011	438	227	1,929515419
6	h	11	254	119	217	1,900856939	114,1621654	150	240	164	266	0,493941369	29,52964612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122622	1115	10540	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	295	2,033898305	451	250	1,804
6	h	9	205	91	165	2,024640328	91,23595782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22,324	11,66190379	1,030376827	#NÉV?	5,830951895	22,324	1,12384032	0,562908556	0,208998526	0,457163566	Infinity	2,976533333	1,060063094	0	#NÉV?	342	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98457	981	9604	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	230	2,608695652	412	192	2,145833333
6	h	9	221	91	178	2,053765203	92,59049627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72,104	35,51056181	1,006226933	4,828427125	17,7552809	158,104	1,156459413	0,382150125	0,159638592	0,399547985	Infinity	1,171140741	1,014252213	7,354478154	0,135971578	364	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99157	991	9584	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	234	2,564102564	420	200	2,1
8	e	11	155	132	247	0,920716366	152,0032894	150	260	475	198	1,759300598	330,860998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164,316	69,18092223	-1,498458996	34	34,59046111	1791,316	0,497332571	0,83372411	0,476551268	0,690326928	Infinity	1,027130734	1,006224155	2,034733007	0,491464972	178	231	56,516	24,04163056	1,27535549	10	12,02081528	218,516	1,174426009	0,859706624	0,481355039	0,693797549	Infinity	1,087144279	1,027107964	2,404163056	0,415945165	444	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126295	1156	10862	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	332	1,807228916	434	262	1,65648855
8	e	10	147	105	181	1,22710572	100,9009415	127	220	301	128	2,057167297	196,8247952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125,028	54,45181356	-1,441885555	22	27,22590678	934,028	0,554911133	0,750853469	0,401093216	0,633319205	Infinity	1,032075138	1,009108506	2,475082435	0,404026947	146	165	77,728	32,24903099	-1,446441332	15,3137085	16,1245155	395,728	1,229502584	0,823098211	0,484477441	0,696044137	Infinity	1,056683578	1,021234961	2,105892965	0,474857942	382	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102377	984	9340	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	252	2,380952381	387	193	2,005181347
8	e	11	166	129	256	0,919209141	148,4048517	152	260	503	178	1,800298433	360,4511063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159,384	71,25307011	-1,486489594	24	35,62653505	1395,384	0,421015156	0,690262308	0,349942503	0,591559383	Infinity	1,028664947	1,012152867	2,968877921	0,336827592	189	226	76,944	29,06888371	1,501939837	16,14213562	14,53444185	407,944	1,210642181	0,865886352	0,614686903	0,784019708	Infinity	0,993773447	1,010225226	1,800807798	0,555306347	466	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114018	1183	10974	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	299	2,006688963	464	240	1,933333333
8	e	10	206	137	232	1,36886222	129,6341005	155	223	466	171	1,736466381	315,3173005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150,032	62,07253821	-1,52244694	32	31,04030582	1555,032	0,634416591	0,868123269	0,513866659	0,716844933	Infinity	1,03016363	1,011816489	1,939766819	0,515525882	193	187	84,528	35,12833614	-1,485291033	15,3137085	17,56416807	416,528	1,227984777	0,732576323	0,429773032	0,655570768	Infinity	0,992915375	1,010384803	2,29391438	0,435936061	436	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111418	1069	10427	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	283	2,120141343	435	225	1,933333333
8	e	9	238	121	158	2,191045813	137,6372043	140	199	465	157	1,69931481	327,7026091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143,76	67,06713055	-1,526050095	18	33,53356527	1006,76	0,399255451	0,612152585	0,284981468	0,533836556	Infinity	1,032574359	1,018493018	3,725951697	0,268387806	167	170	62,888	24,18677324	1,446441332	16	12,10202361	339,888	1,223368048	1,079966115	0,739758705	0,860092265	Infinity	1,084172249	1,038249747	1,511673328	0,661518584	428	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100853	1038	9592	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	262	2,290076336	433	202	2,143564356
8	e	9	187	120	232	1,18563882	119,7747887	138	216	468	162	1,73299516	334,388995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135,292	57,55866572	-1,43135627	24,82842712	28,77933286	1172,292	0,549944573	0,80482495	0,450530798	0,67121591	Infinity	1,034223202	1,016769968	2,318256627	0,431358629	171	196	70,8	27,89265136	1,317122231	14	13,94632568	326,8	1,217379203	0,819266877	0,534826071	0,731318037	Infinity	0,996341463	1,006619719	1,99233224	0,501924318	430	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102790	1053	10061	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	267	2,247191011	429	210	2,042857143
8	e	9	233	128	189	1,924954484	126,8739532	152	218	451	163	1,752709253	304,0164469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136,304	58,00862005	-1,553556656	26	29,00431002	1265,304	0,593656061	0,855830073	0,478762285	0,691926503	Infinity	1,033745098	1,017299038	2,231100771	0,448209249	177	189	58,084	23,76972865	1,315613936	11,65685425	11,88486432	245,084	1,206849671	0,912876002	0,552302019	0,743170249	Infinity	1,067904139	1,030765776	2,039120344	0,490407544	418	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106502	995	9786	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	271	2,21402214	418	213	1,962441315
8	e	9	242	147	147	2,17369849	167,5380554	153	205	455	139	1,785956515	309,1278053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134,836	64,12487817	1,508377517	16	32,06243908	857,836	0,588256058	0,592928616	0,265620311	0,515383654	Infinity	1,049340673	1,018556063	4,007804885	0,249513145	201	163	65,112	26,30589288	1,418146998	13,3137085	13,15449337	286,112	1,267566843	0,848054702	0,526429354	0,725554514	Infinity	1,055763838	1,027746134	1,975850146	0,506111257	423	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104051	1014	9272	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	262	2,290076336	424	205	2,068292683
8	e	9	188	129	201	1,462883838	120,7021127	151	212	433	152	1,780436173	288,3123306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108,392	49,16299421	-1,489344282	16	24,58149711	652,392	0,611391931	0,697788859	0,343670374	0,58623406	Infinity	1,052245161	1,021724484	3,072687138	0,325448038	185	181	58,64	26,47640459	-1,380808039	8	13,23820229	179,64	1,223571758	0,656485272	0,326283526	0,57121233	Infinity	1,050526316	1,025584993	3,309550574	0,30215583	402	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102865	970	8763	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	253	2,371541502	402	204	1,970588235
8	e	9	208	138	181	1,777120221	131,7952958	150	228	437	151	1,832916168	297,1497939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114,7	51,15662225	-1,492525186	18	25,57831112	791,7	0,602275284	0,756212189	0,385182938	0,62063108	Infinity	1,038295082	1,01951206	2,842034569	0,351860604	183	197	52,952	19,02629759	-1,518213265	9,656854249	9,997780819	166,952	1,234447554	0,74823282	0,587209637	0,76629605	Infinity	0,987881657	0,992229163	1,970237626	0,507552991	409	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113147	1026	9183	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	275	2,181818182	407	216	1,884259259
8	e	9	178	127	102	2,142989971	140,3566885	132	209	426	200	1,601399015	294,1377228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97,8	44,72135955	1,390942827	14	22,36067977	568,8	0,593924488	0,747294425	0,362109327	0,601755205	Infinity	1,065168539	1,027633952	3,194382825	0,313049517	157	186	37,784	18,43908891	0,708626272	4	9,219544457	70,784	1,107176325	0,623058894	0,265073494	0,514852886	Infinity	1,231026087	1,031514884	4,609772229	0,216930458	372	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102301	992	8748	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	249	2,409638554	385	200	1,925
8	e	11	212	128	146	2,084402332	134,3316791	141	232	426	213	1,637364491	285,6326312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83,972	35,90264614	-1,346085158	16,82842712	17,95132307	489,972	0,631236981	0,873196794	0,483981169	0,695687551	Infinity	1,057113269	1,019133912	2,133452275	0,468723867	163	209	48,048	21,9317122	0,817645046	7,656854249	10,9658561	146,048	1,086978975	0,794977521	0,386598938	0,621770808	Infinity	1,132155039	1,023633705	2,864324106	0,349122503	377	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110374	1027	8673	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	267	2,247191011	390	221	1,764705882
8	e	9	245	145	82	2,446251241	212,2851855	133	253	435	219	1,682907035	303,9078808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124,472	53,33854141	1,458068715	24	26,66927071	1015,472	0,499811223	0,823634408	0,454460143	0,674136591	Infinity	1,037254341	1,009941861	2,222439226	0,449956061	159	226	34,156	17,02938637	0,868539395	2,828427125	8,514693183	51,156	1,069115729	0,551026433	0,224599456	0,47391925	Infinity	1,2789	1,034815034	6,020797289	0,16609096	388	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117765	1034	9398	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	287	2,090592334	389	238	1,634453782
8	e	9	204	151	121	2,099746049	164,477962	138	224	469	195	1,658186471	332,2679641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107,28	48,09365863	1,508377517	16	24,05204724	695,28	0,589237923	0,759157822	0,382731513	0,618652983	Infinity	1,052657078	1,02272769	3,005853664	0,332684193	173	190	57,2	26,07680962	0,566729218	7,656854249	13,03840481	164,2	1,171199094	0,630653716	0,307449902	0,554481651	Infinity	1,035962145	1,020054401	3,40568186	0,293626957	431	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102365	1091	9348	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	257	2,33463035	432	206	2,097087379
8	e	10	230	136	103	2,360147039	178,8994131	135	255	485	208	1,704283488	353,1416147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136,14	59,53990259	1,436025042	24	29,76995129	1189,14	0,507649734	0,80625303	0,427097341	0,653526848	Infinity	1,034934726	1,022890083	2,480829274	0,403091019	165	221	40,728	18,02775638	0,982793723	7,656854249	9,013878189	112,728	1,142951221	0,853995334	0,441629992	0,664552475	Infinity	1,132944724	1,048363999	2,354459911	0,424725855	439	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109320	1143	9753	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	290	2,068965517	443	234	1,893162393
8	e	10	228	134	111	2,327157011	170,4846034	129	288	443	261	1,656572599	315,1586902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122,12	56,14267539	1,499488862	18	28,0713377	808,12	0,42809344	0,680945145	0,326437291	0,571346909	Infinity	1,046110032	1,018750661	3,119037522	0,320611725	158	255	26,116	12,80624847	0,674740942	2,828427125	6,403124237	41,116	1,026061442	0,757543195	0,31921047	0,564987142	Infinity	1,305269841	1,064418296	4,527692569	0,220863052	405	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126206	1092	9915	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	313	1,916932907	405	270	1,5
8	e	9	193	135	139	1,975688113	137,0839159	139	253	452	220	1,675839572	314,734809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90,836	41	1,349481884	15,65685425	20,5	535,836	0,628455231	0,816066874	0,405858171	0,637069989	Infinity	1,061061386	1,028917123	2,618661408	0,381874494	174	220	46,088	21,54065923	1,19028995	6	10,77032961	120,088	1,110308222	0,710450381	0,329527566	0,574044916	Infinity	1,117097674	1,039741414	3,590109871	0,278543007	419	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115014	1111	9463	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	289	2,076124567	414	238	1,739495798
8	e	8	218	156	102	2,235570822	188,0425484	150	249	472	227	1,639013294	322,7506778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101,036	46,27094121	1,462525736	12	23,1354706	503,036	0,646029596	0,619236635	0,299152418	0,546948278	Infinity	1,044726895	1,007049995	3,855911767	0,259342034	187	213	23,664	11,66190379	1,030376827	2,828427125	5,830951895	41,664	1,111652358	0,934963191	0,390060679	0,62454838	Infinity	1,3888	1,087382479	4,123105626	0,242535625	434	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109302	1131	9687	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	275	2,181818182	435	232	1,875
8	e	9	256	143	99	2,435068323	206,4097866	152	260	492	222	1,682099126	342,1169391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121,692	55,78530272	1,317122231	18	27,89265136	781,692	0,622128348	0,663317528	0,319820426	0,56552668	Infinity	1,040868176	1,009869542	3,099183485	0,322665633	182	214	47,1	23,32380758	1,030376827	4	11,66190379	94,1	1,127433034	0,533037389	0,220242355	0,469299856	Infinity	1,206410256	1,031923296	5,830951895	0,171498585	448	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118778	1188	9873	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	314	1,910828025	452	253	1,786561265
8	e	10	253	158	86	2,416438961	223,1434516	140	275	485	248	1,648898005	346,0549089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130,06	54,58937626	1,423717971	26	27,29468813	1204,06	0,519311333	0,89447971	0,514448593	0,717250718	Infinity	1,036196213	1,018554469	2,099591394	0,476283149	167	237	36,38	17,88854382	1,107148718	4	8,94427191	77,38	1,079534725	0,734705346	0,307885237	0,554874073	Infinity	1,2090625	1,058409722	4,472135955	0,223606798	430	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125379	1192	10661	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	327	1,834862385	444	260	1,707692308
8	h	12	101	145	141	1,278649877	138,8848444	135	199	431	133	1,79018058	303,2688576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33,636	14,56021978	1,292496668	4,828427125	7,280109889	79,636	-0,339026346	0,884526023	0,478281624	0,69157908	Infinity	1,171117647	1,047885189	3,015520252	0,331617736	374	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85987	950	7820	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	217	2,764976959	387	176	2,198863636
8	h	11	151	125	171	1,397125128	115,7410904	120	203	255	161	1,872415373	141,38246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88,448	38,60051813	0,932476519	16,14213562	19,30025907	523,448	0,746727746	0,840828405	0,447298452	0,668803747	Infinity	1,065001017	1,022389973	2,39128942	0,418184429	155	163	52,56	22,36067977	1,107148718	10,48528137	11,1881983	194,56	1,218315326	0,885019232	0,495442972	0,7038771	Infinity	1,096112676	1,027204288	2,132577942	0,468916038	361	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91395	955	7753	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	235	2,553191489	385	178	2,162921348
8	h	11	177	132	119	2,017778812	134,1827113	118	217	281	171	1,845851877	169,3664666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78,904	30	0,927295218	18,14213562	15,33216471	453,904	0,74029365	0,916169509	0,642142803	0,801338132	Infinity	1,060523364	1,023265197	1,653609069	0,604737854	158	174	56,744	23,34523506	0,815691923	11,65685425	11,67261753	240,744	1,224553785	0,939561997	0,562430791	0,749953859	Infinity	1,089339367	1,022986995	2,002704551	0,499324775	412	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94318	1067	8218	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	244	2,459016393	425	193	2,202072539
8	h	12	176	100	198	1,325817664	90,70832376	110	209	426	158	1,730808943	320,0890501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99,496	35,35533906	-0,501604054	26	18,34226268	774,496	0,657600219	0,983145511	0,788895148	0,888197696	Infinity	1,043795148	1,020531737	1,359820733	0,735391052	137	180	57,856	21,37755833	-1,382574821	14	10,8604628	271,856	1,165910248	1,020591572	0,75741315	0,870294864	Infinity	1,098408081	1,040216248	1,526968452	0,654892378	377	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100471	1008	8584	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	271	2,21402214	392	214	1,831775701
8	h	8	108	131	143	1,293570781	127,8827588	145	156	506	123	1,661955714	362,5051724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72,432	35,77708764	1,107148718	6,828427125	17,88854382	202,432	1,012335865	0,484873083	0,201362834	0,448734703	Infinity	1,094227027	1,020450939	5,239433179	0,19086034	186	115	48,376	19,10497317	-1,465919388	11,3137085	9,552486587	186,376	1,310995203	1,000783046	0,65014053	0,806312923	Infinity	1,102816568	1,035230566	1,688657011	0,592186568	435	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66465	1088	8126	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	197	3,045685279	464	146	3,178082192
8	h	8	98	116	146	1,152571997	118,1862936	126	149	509	120	1,646370136	384,0963421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148,428	62,24146528	1,157465922	30,28427125	31,12073264	1462,428	0,924836368	0,834166388	0,480645627	0,693286108	Infinity	1,029154117	1,008115504	2,055240649	0,486561027	176	113	42,132	19,23538406	0,486899232	5,656854249	9,617692031	95,132	1,335069416	0,673460828	0,327367093	0,572160024	Infinity	1,1192	1,020346936	3,400367627	0,294085849	446	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69912	1116	9067	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	198	3,03030303	462	151	3,059602649
8	h	9	179	129	187	1,504228163	120,266371	162	210	506	200	1,59985791	344,1453181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107,308	37,48332963	-1,410033586	30,82842712	18,88328841	926,308	0,844891573	1,01088343	0,839439129	0,916209108	Infinity	1,039044307	1,010070604	1,215869025	0,822457008	193	168	59,16	29	0,809783573	5,656854249	14,5	148,16	1,17057102	0,531966768	0,22430817	0,473611835	Infinity	1,101561338	1,03570498	5,126524164	0,19506394	437	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89231	1141	9672	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	263	2,281368821	464	210	2,20952381
